open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,date,symptom:Abdominal obesity,symptom:Abdominal pain,symptom:Acne,symptom:Actinic keratosis,symptom:Acute bronchitis,symptom:Adrenal crisis,symptom:Ageusia,symptom:Alcoholism,symptom:Allergic conjunctivitis,symptom:Allergy,symptom:Amblyopia,symptom:Amenorrhea,symptom:Amnesia,symptom:Anal fissure,symptom:Anaphylaxis,symptom:Anemia,symptom:Angina pectoris,symptom:Angioedema,symptom:Angular cheilitis,symptom:Anosmia,symptom:Anxiety,symptom:Aphasia,symptom:Aphonia,symptom:Apnea,symptom:Arthralgia,symptom:Arthritis,symptom:Ascites,symptom:Asperger syndrome,symptom:Asphyxia,symptom:Asthma,symptom:Astigmatism,symptom:Ataxia,symptom:Atheroma,symptom:Attention deficit hyperactivity disorder,symptom:Auditory hallucination,symptom:Autoimmune disease,symptom:Avoidant personality disorder,symptom:Back pain,symptom:Bacterial vaginosis,symptom:Balance disorder,symptom:Beau's lines,symptom:Bell's palsy,symptom:Biliary colic,symptom:Binge eating,symptom:Bleeding,symptom:Bleeding on probing,symptom:Blepharospasm,symptom:Bloating,symptom:Blood in stool,symptom:Blurred vision,symptom:Blushing,symptom:Boil,symptom:Bone fracture,symptom:Bone tumor,symptom:Bowel obstruction,symptom:Bradycardia,symptom:Braxton Hicks contractions,symptom:Breakthrough bleeding,symptom:Breast pain,symptom:Bronchitis,symptom:Bruise,symptom:Bruxism,symptom:Bunion,symptom:Burn,symptom:Burning Chest Pain,symptom:Burning mouth syndrome,symptom:Candidiasis,symptom:Canker sore,symptom:Cardiac arrest,symptom:Carpal tunnel syndrome,symptom:Cataplexy,symptom:Cataract,symptom:Chancre,symptom:Cheilitis,symptom:Chest pain,symptom:Chills,symptom:Chorea,symptom:Chronic pain,symptom:Cirrhosis,symptom:Cleft lip and cleft palate,symptom:Clouding of consciousness,symptom:Cluster headache,symptom:Colitis,symptom:Coma,symptom:Common cold,symptom:Compulsive behavior,symptom:Compulsive hoarding,symptom:Confusion,symptom:Congenital heart defect,symptom:Conjunctivitis,symptom:Constipation,symptom:Convulsion,symptom:Cough,symptom:Crackles,symptom:Cramp,symptom:Crepitus,symptom:Croup,symptom:Cyanosis,symptom:Dandruff,symptom:Delayed onset muscle soreness,symptom:Dementia,symptom:Dentin hypersensitivity,symptom:Depersonalization,symptom:Depression,symptom:Dermatitis,symptom:Desquamation,symptom:Developmental disability,symptom:Diabetes,symptom:Diabetic ketoacidosis,symptom:Diarrhea,symptom:Dizziness,symptom:Dry eye syndrome,symptom:Dysautonomia,symptom:Dysgeusia,symptom:Dysmenorrhea,symptom:Dyspareunia,symptom:Dysphagia,symptom:Dysphoria,symptom:Dystonia,symptom:Dysuria,symptom:Ear pain,symptom:Eczema,symptom:Edema,symptom:Encephalitis,symptom:Encephalopathy,symptom:Epidermoid cyst,symptom:Epilepsy,symptom:Epiphora,symptom:Erectile dysfunction,symptom:Erythema,symptom:Erythema chronicum migrans,symptom:Esophagitis,symptom:Excessive daytime sleepiness,symptom:Eye pain,symptom:Eye strain,symptom:Facial nerve paralysis,symptom:Facial swelling,symptom:Fasciculation,symptom:Fatigue,symptom:Fatty liver disease,symptom:Fecal incontinence,symptom:Fever,symptom:Fibrillation,symptom:Fibrocystic breast changes,symptom:Fibromyalgia,symptom:Flatulence,symptom:Floater,symptom:Focal seizure,symptom:Folate deficiency,symptom:Food craving,symptom:Food intolerance,symptom:Frequent urination,symptom:Gastroesophageal reflux disease,symptom:Gastroparesis,symptom:Generalized anxiety disorder,symptom:Generalized tonic–clonic seizure,symptom:Genital wart,symptom:Gingival recession,symptom:Gingivitis,symptom:Globus pharyngis,symptom:Goitre,symptom:Gout,symptom:Grandiosity,symptom:Granuloma,symptom:Guilt,symptom:Hair loss,symptom:Halitosis,symptom:Hay fever,symptom:Headache,symptom:Heart arrhythmia,symptom:Heart murmur,symptom:Heartburn,symptom:Hematochezia,symptom:Hematoma,symptom:Hematuria,symptom:Hemolysis,symptom:Hemoptysis,symptom:Hemorrhoids,symptom:Hepatic encephalopathy,symptom:Hepatitis,symptom:Hepatotoxicity,symptom:Hiccup,symptom:Hip pain,symptom:Hives,symptom:Hot flash,symptom:Hydrocephalus,symptom:Hypercalcaemia,symptom:Hypercapnia,symptom:Hypercholesterolemia,symptom:Hyperemesis gravidarum,symptom:Hyperglycemia,symptom:Hyperkalemia,symptom:Hyperlipidemia,symptom:Hypermobility,symptom:Hyperpigmentation,symptom:Hypersomnia,symptom:Hypertension,symptom:Hyperthermia,symptom:Hyperthyroidism,symptom:Hypertriglyceridemia,symptom:Hypertrophy,symptom:Hyperventilation,symptom:Hypocalcaemia,symptom:Hypochondriasis,symptom:Hypoglycemia,symptom:Hypogonadism,symptom:Hypokalemia,symptom:Hypomania,symptom:Hyponatremia,symptom:Hypotension,symptom:Hypothyroidism,symptom:Hypoxemia,symptom:Hypoxia,symptom:Impetigo,symptom:Implantation bleeding,symptom:Impulsivity,symptom:Indigestion,symptom:Infection,symptom:Inflammation,symptom:Inflammatory bowel disease,symptom:Ingrown hair,symptom:Insomnia,symptom:Insulin resistance,symptom:Intermenstrual bleeding,symptom:Intracranial pressure,symptom:Iron deficiency,symptom:Irregular menstruation,symptom:Itch,symptom:Jaundice,symptom:Kidney failure,symptom:Kidney stone,symptom:Knee Pain,symptom:Kyphosis,symptom:Lactose intolerance,symptom:Laryngitis,symptom:Leg cramps,symptom:Lesion,symptom:Leukorrhea,symptom:Lightheadedness,symptom:Low back pain,symptom:Low-grade fever,symptom:Lymphedema,symptom:Major depressive disorder,symptom:Malabsorption,symptom:Male infertility,symptom:Manic Disorder,symptom:Melasma,symptom:Melena,symptom:Meningitis,symptom:Menorrhagia,symptom:Middle back pain,symptom:Migraine,symptom:Milium,symptom:Mitral insufficiency,symptom:Mood disorder,symptom:Mood swing,symptom:Morning sickness,symptom:Motion sickness,symptom:Mouth ulcer,symptom:Muscle atrophy,symptom:Muscle weakness,symptom:Myalgia,symptom:Mydriasis,symptom:Myocardial infarction,symptom:Myoclonus,symptom:Nasal congestion,symptom:Nasal polyp,symptom:Nausea,symptom:Neck mass,symptom:Neck pain,symptom:Neonatal jaundice,symptom:Nerve injury,symptom:Neuralgia,symptom:Neutropenia,symptom:Night sweats,symptom:Night terror,symptom:Nocturnal enuresis,symptom:Nodule,symptom:Nosebleed,symptom:Nystagmus,symptom:Obesity,symptom:Onychorrhexis,symptom:Oral candidiasis,symptom:Orthostatic hypotension,symptom:Osteopenia,symptom:Osteophyte,symptom:Osteoporosis,symptom:Otitis,symptom:Otitis externa,symptom:Otitis media,symptom:Pain,symptom:Palpitations,symptom:Panic attack,symptom:Papule,symptom:Paranoia,symptom:Paresthesia,symptom:Pelvic inflammatory disease,symptom:Pericarditis,symptom:Periodontal disease,symptom:Periorbital puffiness,symptom:Peripheral neuropathy,symptom:Perspiration,symptom:Petechia,symptom:Phlegm,symptom:Photodermatitis,symptom:Photophobia,symptom:Photopsia,symptom:Pleural effusion,symptom:Pleurisy,symptom:Pneumonia,symptom:Podalgia,symptom:Polycythemia,symptom:Polydipsia,symptom:Polyneuropathy,symptom:Polyuria,symptom:Poor posture,symptom:Post-nasal drip,symptom:Postural orthostatic tachycardia syndrome,symptom:Prediabetes,symptom:Proteinuria,symptom:Pruritus ani,symptom:Psychosis,symptom:Ptosis,symptom:Pulmonary edema,symptom:Pulmonary hypertension,symptom:Purpura,symptom:Pus,symptom:Pyelonephritis,symptom:Radiculopathy,symptom:Rectal pain,symptom:Rectal prolapse,symptom:Red eye,symptom:Renal colic,symptom:Restless legs syndrome,symptom:Rheum,symptom:Rhinitis,symptom:Rhinorrhea,symptom:Rosacea,symptom:Round ligament pain,symptom:Rumination,symptom:Scar,symptom:Sciatica,symptom:Scoliosis,symptom:Seborrheic dermatitis,symptom:Self-harm,symptom:Sensitivity to sound,symptom:Sexual dysfunction,symptom:Shallow breathing,symptom:Sharp pain,symptom:Shivering,symptom:Shortness of breath,symptom:Shyness,symptom:Sinusitis,symptom:Skin condition,symptom:Skin rash,symptom:Skin tag,symptom:Skin ulcer,symptom:Sleep apnea,symptom:Sleep deprivation,symptom:Sleep disorder,symptom:Snoring,symptom:Sore throat,symptom:Spasticity,symptom:Splenomegaly,symptom:Sputum,symptom:Stomach rumble,symptom:Strabismus,symptom:Stretch marks,symptom:Stridor,symptom:Stroke,symptom:Stuttering,symptom:Subdural hematoma,symptom:Suicidal ideation,symptom:Swelling,symptom:Swollen feet,symptom:Swollen lymph nodes,symptom:Syncope,symptom:Tachycardia,symptom:Tachypnea,symptom:Telangiectasia,symptom:Tenderness,symptom:Testicular pain,symptom:Throat irritation,symptom:Thrombocytopenia,symptom:Thyroid nodule,symptom:Tic,symptom:Tinnitus,symptom:Tonsillitis,symptom:Toothache,symptom:Tremor,symptom:Trichoptilosis,symptom:Tumor,symptom:Type 2 diabetes,symptom:Unconsciousness,symptom:Underweight,symptom:Upper respiratory tract infection,symptom:Urethritis,symptom:Urinary incontinence,symptom:Urinary tract infection,symptom:Urinary urgency,symptom:Uterine contraction,symptom:Vaginal bleeding,symptom:Vaginal discharge,symptom:Vaginitis,symptom:Varicose veins,symptom:Vasculitis,symptom:Ventricular fibrillation,symptom:Ventricular tachycardia,symptom:Vertigo,symptom:Viral pneumonia,symptom:Visual acuity,symptom:Vomiting,symptom:Wart,symptom:Water retention,symptom:Weakness,symptom:Weight gain,symptom:Wheeze,symptom:Xeroderma,symptom:Xerostomia,symptom:Yawn,symptom:hyperhidrosis,symptom:pancreatitis
US-IN,US,United States,Indiana,US-IN,,,2020-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
US-IN,US,United States,Indiana,US-IN,,,2020-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
US-IN,US,United States,Indiana,US-IN,,,2020-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
US-IN-18001,US,United States,Indiana,US-IN,Adams County,18001,2020-01-06,31.2,,,9.0,10.8,,,60.01,,,,,,,,16.8,15.6,,,,,,,10.2,,,,12.6,,25.2,,,,34.2,,17.4,,,,11.4,,,,,58.21,,,33.01,12.6,,,11.4,45.61,11.4,,13.2,,,,13.2,18.6,9.0,10.8,12.6,,,38.41,12.6,,,,,,9.6,26.4,,,15.0,,,,,9.0,,,,,,,23.4,61.81,,,,48.61,,,,15.6,,28.2,,,67.21,26.4,,,,,86.41,21.0,9.6,,,13.8,,,,,,12.6,,10.8,12.6,,,33.01,,38.41,,23.4,,,,,,,,,9.0,,,12.0,,8.4,19.8,,,,,,,46.21,,10.2,,10.8,,,,,13.8,,,,40.81,,10.2,61.21,30.0,,45.01,,,,,,18.0,,15.0,,,18.6,12.6,15.0,,,,16.2,,22.2,12.0,,,,,,,18.6,,,,,,11.4,12.6,14.4,,,19.8,26.4,,,,16.8,,18.0,,,12.0,,36.01,8.4,,,19.2,,,9.0,15.6,18.6,27.0,,10.2,,,18.6,,,34.8,,,58.81,,,15.0,,,,9.0,,52.21,,,16.8,,14.4,,9.0,,,,,30.0,,32.41,,31.8,,25.8,,,,,,,,,19.8,,,,,,,,13.8,25.8,8.4,21.0,,,13.8,,,23.4,,,,,,19.8,,,,,,9.6,,30.61,,,,,,,,,,,,21.0,,,,,,,9.6,,,,,,,,,,,,20.4,16.2,,,,,,,9.0,,,,41.41,52.21,,,27.6,24.0,,32.41,16.8,36.01,,,,,,,,36.61,,,10.2,,,9.6,10.2,21.0,,,,,,,,,10.2,,,,,15.6,64.81,,9.0,,,13.8,57.61,,,,31.2,11.4,10.2,,,,21.0,,,65.41,22.8,,,44.41,,24.0,,,13.8,8.4
US-IN-18001,US,United States,Indiana,US-IN,Adams County,18001,2020-01-13,31.45,,,,13.65,,,45.1,,,,,,,,32.64,8.31,,,,,,,,,,,16.02,,30.27,,,,52.22,,21.36,,,,,,,,,42.13,,,27.89,,10.09,,11.28,44.51,,8.31,,,,8.31,10.68,21.36,,8.31,23.14,,,36.2,11.28,,9.49,,,,,21.96,,,13.65,9.49,,,,,,,,,,,14.24,51.63,,,,32.05,,,,16.62,,35.61,,,67.06,18.4,,,,,68.84,23.74,12.46,,,17.21,,,,,,8.9,,10.68,,,,32.64,,35.61,13.65,,,,,,,,,,,8.31,,,,12.46,21.96,,,,,,8.9,50.44,,16.02,,10.09,,,,,17.21,,,,46.88,,13.65,64.69,21.96,,39.76,,,,,,19.58,,14.24,,,15.43,16.02,10.09,,,,17.8,,8.9,10.09,,,,,,,21.96,,,,,,20.18,11.28,16.02,,,20.77,29.08,,,,12.46,,21.96,,,11.87,,45.1,,,,24.93,,,,17.8,18.4,14.84,,,,8.31,20.18,,9.49,35.01,,,67.06,,,,,,,8.9,,50.44,,,11.28,,8.31,,,,,,,29.08,,33.23,,20.77,,26.7,,,,,,,,,,,,,12.46,,,,13.06,17.21,,19.58,,,16.02,,,21.36,8.9,,,9.49,,19.58,,,,,,,,17.21,9.49,,,,,,,,12.46,,,20.77,,,10.68,,,,,,,,,10.09,,,,,,,19.58,24.93,,,,,,,9.49,,9.49,,33.23,46.88,,9.49,24.33,16.02,,30.27,16.62,31.45,,,,,,,,25.52,,,10.68,,8.31,11.87,10.68,8.9,11.87,,,,,,,,11.87,10.68,8.9,,,12.46,56.97,,9.49,,,17.21,53.41,,14.24,,24.33,,,,,,15.43,,,45.7,11.87,,,42.73,,29.67,,,,12.46
US-IN-18001,US,United States,Indiana,US-IN,Adams County,18001,2020-01-20,32.46,,,,,,,41.48,,,,,,,,28.25,21.04,,,,,,,9.02,9.02,,,10.82,,30.66,,,,46.89,,,,,15.63,,,,,,60.11,,,28.85,9.02,9.62,,10.82,45.08,,,12.02,,,,13.22,19.24,,,12.62,,,35.47,15.03,,15.03,,9.62,,,16.83,,,18.03,14.43,,,,,,,8.42,,,,16.23,58.91,8.42,,,38.47,,,,12.02,,28.25,,,89.57,26.45,,,,,60.11,29.45,,,,18.03,,,,,,13.22,,15.03,,,9.62,29.45,,43.88,,,,,,,,,14.43,,,,,,8.42,12.62,36.07,,,,10.82,8.42,10.22,61.31,,16.23,,,,9.02,,,13.83,,,,59.51,8.42,20.44,57.71,30.66,,46.29,,,,,,22.84,,19.24,,9.62,10.82,11.42,10.82,,,,16.23,,19.24,,,,,,,,13.22,,,,,,13.83,,12.02,,,21.04,22.24,,,,16.83,,21.04,,,11.42,,40.88,,,,30.66,,,10.22,22.84,16.83,19.84,,,,,22.24,,13.22,34.86,,10.82,82.35,,,11.42,,,13.83,8.42,,63.72,,,20.44,,15.63,,10.22,,,,8.42,19.24,,36.67,,26.45,,18.03,,,,,,,9.62,,,,,,10.22,,,,11.42,21.04,,17.43,,,17.43,,,27.65,10.22,,,11.42,16.23,25.85,,,,,,,,18.63,11.42,,,,,,,,,,,15.03,,,,,8.42,11.42,,,,,,9.02,,13.22,,8.42,,,26.45,14.43,,,,,9.02,,16.23,,12.62,,39.67,66.72,,,23.44,16.83,,34.26,14.43,39.67,,,,,,,,31.26,,,10.82,,,16.23,8.42,15.63,,,,,,,,,18.63,,10.22,10.22,,12.02,60.11,,15.03,,,24.04,64.92,,12.62,,34.26,10.22,,,,,25.85,10.22,,45.08,13.83,,,48.09,,32.46,,,11.42,
US-IN-18001,US,United States,Indiana,US-IN,Adams County,18001,2020-01-27,36.03,,,,,,,61.26,,,,,,,,29.43,10.81,,,,,,,,,,,13.81,,32.43,,,,49.85,,25.22,,,10.81,,,,,,61.26,,,28.23,,10.81,,12.01,43.84,,,10.81,12.01,12.01,11.41,12.61,25.22,,11.41,22.22,,,31.83,11.41,,16.82,,,,,22.82,,,21.62,,,,,,,,10.81,,,8.41,21.02,55.25,,,,46.84,,,,,,35.43,,,66.66,25.22,,,,,74.47,25.22,8.41,,,16.21,,,,,,11.41,,19.82,,,,30.03,,34.83,,,,,,,,,9.61,,,,,,,12.61,35.43,,,,,,10.21,54.05,,13.81,,12.01,,,,,12.61,,,,45.04,9.01,24.62,66.06,32.43,,39.04,,10.21,,,,16.82,,,,10.81,12.01,13.81,,,,,10.81,,12.61,,,,,,,,16.21,,,,,,9.61,,10.81,,,22.82,27.02,,,,20.42,13.21,21.62,,,19.22,,36.63,,,,18.02,10.81,,13.21,12.01,15.01,24.02,,,,,14.41,,,36.63,,,54.65,,,,,,10.81,12.01,,60.05,,,13.81,,,9.61,15.61,,,,,31.23,,40.84,,28.83,,24.02,,,,,,,,,,,,,,,,,10.21,19.22,10.81,21.02,,,12.01,,,39.04,9.61,,,,12.61,18.02,,,,,,,,22.22,,,,,,,,,,,,21.02,,,8.41,,10.81,,,,,10.81,,,,,9.01,,,,18.62,13.81,,,,,8.41,,8.41,,,,42.04,46.24,,,18.02,15.01,,33.03,15.61,38.44,,,,,,,,32.43,,,8.41,,10.81,16.82,13.81,16.82,,,,9.01,,,,,10.81,8.41,,14.41,,21.02,55.25,,,,10.81,22.82,55.85,,22.22,16.82,31.23,,8.41,,,,16.21,9.61,,52.85,10.81,8.41,,39.64,,21.02,,,,
US-IN-18001,US,United States,Indiana,US-IN,Adams County,18001,2020-02-03,32.92,,,,,,,60.45,,,,,,,,34.71,,,,,,,,,,,,14.96,,28.13,,,,53.87,,25.14,,,17.95,,,,,,53.87,,,22.14,,,,14.96,40.1,,8.98,,,,8.38,11.97,23.94,,,19.75,,,39.5,,,,,,,,23.94,,,20.35,14.36,,,,,,,8.38,,,8.38,13.17,51.47,,,,38.3,,,,10.77,12.57,23.34,,,58.05,26.33,,,,,60.45,29.33,,,,12.57,,,,,,14.36,,9.58,,,,26.33,,45.49,,,,,,,,,14.36,,14.36,,,8.98,,11.37,25.14,,,,,8.38,,58.65,,14.36,,8.98,,,,,17.36,,,,48.48,8.98,11.97,65.83,26.93,,52.07,,,,,,11.37,,10.77,,,11.97,20.95,9.58,,,,18.55,,17.36,,,,,,,,18.55,,,,,,14.36,14.36,12.57,,,17.36,31.72,,10.17,,13.77,,20.35,,,11.97,,33.52,,,8.98,18.55,,,8.38,16.76,21.55,28.13,,,,,,,15.56,25.14,,,63.44,,,9.58,,,,10.77,,47.28,,,25.14,,11.97,,,,,8.98,,32.32,,29.33,,34.71,,26.33,,,,,,,,,8.38,,,,11.37,,,,,14.96,13.77,17.95,,,13.77,,,31.72,12.57,,,10.17,11.97,21.55,,8.38,,,,,,22.74,11.37,,,,,8.98,,,10.77,,8.38,13.77,,,,,8.38,8.38,,,,,,10.77,,,,,,,20.35,15.56,,,,,15.56,,8.98,,17.95,,28.13,52.67,,,17.36,23.34,8.98,30.52,12.57,43.09,,,,,,,,32.92,,,,,12.57,20.35,,10.17,,,,,,9.58,,,16.16,,14.96,11.37,,13.77,70.02,,15.56,,,16.16,51.47,,11.97,8.38,32.92,10.17,10.17,,,,14.96,9.58,,53.27,13.17,,8.98,42.49,,21.55,8.98,,11.37,
US-IN-18001,US,United States,Indiana,US-IN,Adams County,18001,2020-02-10,30.87,,,,,,,63.53,,,,,,,,29.69,9.5,,,,,,,,,,,12.47,,23.16,,,,44.53,,20.78,,,17.22,,,,,,48.09,,,23.75,,,,24.34,51.06,,,,,8.31,,9.5,21.37,,,17.22,,,41.56,19.59,,10.69,,,,,11.87,,,13.06,11.28,,,,,,,,,,,16.03,53.43,,,,36.81,,,,18.41,,24.94,,,61.75,31.47,,,,,71.84,16.03,,,,13.06,,,,,,10.09,,12.47,,,,20.19,,48.09,,,,8.31,,,,,,,,,,9.5,,,27.91,,,,,16.03,,62.34,,9.5,,,,,,,13.06,,,,48.09,,15.44,63.53,35.03,,36.81,,,8.31,,,24.34,,11.87,,,11.28,10.69,,,,,17.81,,13.65,8.91,,,16.03,,,,17.22,,,,,,9.5,,10.09,,,15.44,26.72,,,,12.47,,26.72,,,16.03,,38.59,,,,24.34,,,,17.22,18.41,18.41,,13.06,,,,,9.5,37.4,,,57.0,,,12.47,,,,8.31,,59.97,,,15.44,8.91,12.47,,8.91,,,,,36.22,,21.97,,32.65,,17.22,,,,,,,,,,,,,8.91,,,,13.65,19.0,8.91,11.87,,10.69,24.34,,,19.59,9.5,,,,,18.41,,11.87,,,,,,19.59,14.25,,,,,,,,,,,18.41,,,,,8.91,,,,,,,,,10.09,8.91,8.31,,,22.56,15.44,,,,,,,13.65,9.5,,,24.34,52.25,,,27.31,18.41,,42.75,13.65,29.09,,,,,,,,29.09,,,,,,11.28,8.91,8.31,,,,,,,8.31,8.31,10.09,8.91,15.44,12.47,,13.06,63.53,,13.06,,,17.22,57.0,,14.84,,27.91,11.87,8.31,,,,18.41,,,45.12,15.44,,,40.97,,23.75,,,,8.91
US-IN-18001,US,United States,Indiana,US-IN,Adams County,18001,2020-02-17,29.91,,,,,,,62.22,,,,,,,,30.51,13.16,,,,,,,8.38,,,,12.56,,29.91,,,,46.66,,25.13,,,8.97,,,,,,67.0,,,26.32,,,,18.55,34.7,,,,,9.57,,12.56,15.55,,,19.14,,,41.28,,,12.56,,8.97,,,20.34,,,11.37,11.96,,,,11.96,,,,,,,12.56,49.65,10.77,,,34.7,,,,13.16,,23.93,,,57.43,27.52,,,,,67.0,22.14,12.56,,,11.96,8.97,,,,,16.15,,,,,,29.91,,34.1,,,,,,,,,,,,,,11.37,,8.38,23.93,,,,,9.57,,48.46,,,,12.56,,,,,16.15,,,,41.88,8.38,13.16,45.47,32.3,,38.89,,,9.57,,,17.95,,10.17,,,19.14,17.95,10.17,,,,20.34,,18.55,,,,,,,,16.15,,,,,,8.38,8.38,,,,17.95,33.5,,,8.38,10.17,,20.94,,,8.38,11.96,36.49,,,,14.36,,,,24.53,19.14,26.32,,10.77,,8.97,8.97,,8.38,29.31,,,57.43,,,8.97,,,,14.36,,48.46,,,11.37,,11.37,,12.56,,,,,49.06,,32.3,,29.91,,20.94,,,,,,,,,,,,9.57,10.77,,,,16.75,20.34,,8.38,,,18.55,,,29.31,8.97,,,,13.76,28.12,,8.38,,,,,,23.93,11.37,,,,,11.37,,,,,,16.15,,,,,13.16,,,,,,,,,,,,,,17.95,12.56,,,,,,,13.76,,14.96,,30.51,47.86,,9.57,20.94,22.14,8.38,36.49,17.35,30.51,,,,,,,,34.1,,,,,14.36,16.75,,14.36,,,,,,,,,17.35,9.57,16.15,12.56,,13.16,61.62,,15.55,,,16.75,64.01,,16.75,11.37,29.91,12.56,,,,,23.33,,,47.86,20.34,,,38.89,,24.53,,,,10.17
