open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,date,symptom:Abdominal obesity,symptom:Abdominal pain,symptom:Acne,symptom:Actinic keratosis,symptom:Acute bronchitis,symptom:Adrenal crisis,symptom:Ageusia,symptom:Alcoholism,symptom:Allergic conjunctivitis,symptom:Allergy,symptom:Amblyopia,symptom:Amenorrhea,symptom:Amnesia,symptom:Anal fissure,symptom:Anaphylaxis,symptom:Anemia,symptom:Angina pectoris,symptom:Angioedema,symptom:Angular cheilitis,symptom:Anosmia,symptom:Anxiety,symptom:Aphasia,symptom:Aphonia,symptom:Apnea,symptom:Arthralgia,symptom:Arthritis,symptom:Ascites,symptom:Asperger syndrome,symptom:Asphyxia,symptom:Asthma,symptom:Astigmatism,symptom:Ataxia,symptom:Atheroma,symptom:Attention deficit hyperactivity disorder,symptom:Auditory hallucination,symptom:Autoimmune disease,symptom:Avoidant personality disorder,symptom:Back pain,symptom:Bacterial vaginosis,symptom:Balance disorder,symptom:Beau's lines,symptom:Bell's palsy,symptom:Biliary colic,symptom:Binge eating,symptom:Bleeding,symptom:Bleeding on probing,symptom:Blepharospasm,symptom:Bloating,symptom:Blood in stool,symptom:Blurred vision,symptom:Blushing,symptom:Boil,symptom:Bone fracture,symptom:Bone tumor,symptom:Bowel obstruction,symptom:Bradycardia,symptom:Braxton Hicks contractions,symptom:Breakthrough bleeding,symptom:Breast pain,symptom:Bronchitis,symptom:Bruise,symptom:Bruxism,symptom:Bunion,symptom:Burn,symptom:Burning Chest Pain,symptom:Burning mouth syndrome,symptom:Candidiasis,symptom:Canker sore,symptom:Cardiac arrest,symptom:Carpal tunnel syndrome,symptom:Cataplexy,symptom:Cataract,symptom:Chancre,symptom:Cheilitis,symptom:Chest pain,symptom:Chills,symptom:Chorea,symptom:Chronic pain,symptom:Cirrhosis,symptom:Cleft lip and cleft palate,symptom:Clouding of consciousness,symptom:Cluster headache,symptom:Colitis,symptom:Coma,symptom:Common cold,symptom:Compulsive behavior,symptom:Compulsive hoarding,symptom:Confusion,symptom:Congenital heart defect,symptom:Conjunctivitis,symptom:Constipation,symptom:Convulsion,symptom:Cough,symptom:Crackles,symptom:Cramp,symptom:Crepitus,symptom:Croup,symptom:Cyanosis,symptom:Dandruff,symptom:Delayed onset muscle soreness,symptom:Dementia,symptom:Dentin hypersensitivity,symptom:Depersonalization,symptom:Depression,symptom:Dermatitis,symptom:Desquamation,symptom:Developmental disability,symptom:Diabetes,symptom:Diabetic ketoacidosis,symptom:Diarrhea,symptom:Dizziness,symptom:Dry eye syndrome,symptom:Dysautonomia,symptom:Dysgeusia,symptom:Dysmenorrhea,symptom:Dyspareunia,symptom:Dysphagia,symptom:Dysphoria,symptom:Dystonia,symptom:Dysuria,symptom:Ear pain,symptom:Eczema,symptom:Edema,symptom:Encephalitis,symptom:Encephalopathy,symptom:Epidermoid cyst,symptom:Epilepsy,symptom:Epiphora,symptom:Erectile dysfunction,symptom:Erythema,symptom:Erythema chronicum migrans,symptom:Esophagitis,symptom:Excessive daytime sleepiness,symptom:Eye pain,symptom:Eye strain,symptom:Facial nerve paralysis,symptom:Facial swelling,symptom:Fasciculation,symptom:Fatigue,symptom:Fatty liver disease,symptom:Fecal incontinence,symptom:Fever,symptom:Fibrillation,symptom:Fibrocystic breast changes,symptom:Fibromyalgia,symptom:Flatulence,symptom:Floater,symptom:Focal seizure,symptom:Folate deficiency,symptom:Food craving,symptom:Food intolerance,symptom:Frequent urination,symptom:Gastroesophageal reflux disease,symptom:Gastroparesis,symptom:Generalized anxiety disorder,symptom:Generalized tonic–clonic seizure,symptom:Genital wart,symptom:Gingival recession,symptom:Gingivitis,symptom:Globus pharyngis,symptom:Goitre,symptom:Gout,symptom:Grandiosity,symptom:Granuloma,symptom:Guilt,symptom:Hair loss,symptom:Halitosis,symptom:Hay fever,symptom:Headache,symptom:Heart arrhythmia,symptom:Heart murmur,symptom:Heartburn,symptom:Hematochezia,symptom:Hematoma,symptom:Hematuria,symptom:Hemolysis,symptom:Hemoptysis,symptom:Hemorrhoids,symptom:Hepatic encephalopathy,symptom:Hepatitis,symptom:Hepatotoxicity,symptom:Hiccup,symptom:Hip pain,symptom:Hives,symptom:Hot flash,symptom:Hydrocephalus,symptom:Hypercalcaemia,symptom:Hypercapnia,symptom:Hypercholesterolemia,symptom:Hyperemesis gravidarum,symptom:Hyperglycemia,symptom:Hyperkalemia,symptom:Hyperlipidemia,symptom:Hypermobility,symptom:Hyperpigmentation,symptom:Hypersomnia,symptom:Hypertension,symptom:Hyperthermia,symptom:Hyperthyroidism,symptom:Hypertriglyceridemia,symptom:Hypertrophy,symptom:Hyperventilation,symptom:Hypocalcaemia,symptom:Hypochondriasis,symptom:Hypoglycemia,symptom:Hypogonadism,symptom:Hypokalemia,symptom:Hypomania,symptom:Hyponatremia,symptom:Hypotension,symptom:Hypothyroidism,symptom:Hypoxemia,symptom:Hypoxia,symptom:Impetigo,symptom:Implantation bleeding,symptom:Impulsivity,symptom:Indigestion,symptom:Infection,symptom:Inflammation,symptom:Inflammatory bowel disease,symptom:Ingrown hair,symptom:Insomnia,symptom:Insulin resistance,symptom:Intermenstrual bleeding,symptom:Intracranial pressure,symptom:Iron deficiency,symptom:Irregular menstruation,symptom:Itch,symptom:Jaundice,symptom:Kidney failure,symptom:Kidney stone,symptom:Knee Pain,symptom:Kyphosis,symptom:Lactose intolerance,symptom:Laryngitis,symptom:Leg cramps,symptom:Lesion,symptom:Leukorrhea,symptom:Lightheadedness,symptom:Low back pain,symptom:Low-grade fever,symptom:Lymphedema,symptom:Major depressive disorder,symptom:Malabsorption,symptom:Male infertility,symptom:Manic Disorder,symptom:Melasma,symptom:Melena,symptom:Meningitis,symptom:Menorrhagia,symptom:Middle back pain,symptom:Migraine,symptom:Milium,symptom:Mitral insufficiency,symptom:Mood disorder,symptom:Mood swing,symptom:Morning sickness,symptom:Motion sickness,symptom:Mouth ulcer,symptom:Muscle atrophy,symptom:Muscle weakness,symptom:Myalgia,symptom:Mydriasis,symptom:Myocardial infarction,symptom:Myoclonus,symptom:Nasal congestion,symptom:Nasal polyp,symptom:Nausea,symptom:Neck mass,symptom:Neck pain,symptom:Neonatal jaundice,symptom:Nerve injury,symptom:Neuralgia,symptom:Neutropenia,symptom:Night sweats,symptom:Night terror,symptom:Nocturnal enuresis,symptom:Nodule,symptom:Nosebleed,symptom:Nystagmus,symptom:Obesity,symptom:Onychorrhexis,symptom:Oral candidiasis,symptom:Orthostatic hypotension,symptom:Osteopenia,symptom:Osteophyte,symptom:Osteoporosis,symptom:Otitis,symptom:Otitis externa,symptom:Otitis media,symptom:Pain,symptom:Palpitations,symptom:Panic attack,symptom:Papule,symptom:Paranoia,symptom:Paresthesia,symptom:Pelvic inflammatory disease,symptom:Pericarditis,symptom:Periodontal disease,symptom:Periorbital puffiness,symptom:Peripheral neuropathy,symptom:Perspiration,symptom:Petechia,symptom:Phlegm,symptom:Photodermatitis,symptom:Photophobia,symptom:Photopsia,symptom:Pleural effusion,symptom:Pleurisy,symptom:Pneumonia,symptom:Podalgia,symptom:Polycythemia,symptom:Polydipsia,symptom:Polyneuropathy,symptom:Polyuria,symptom:Poor posture,symptom:Post-nasal drip,symptom:Postural orthostatic tachycardia syndrome,symptom:Prediabetes,symptom:Proteinuria,symptom:Pruritus ani,symptom:Psychosis,symptom:Ptosis,symptom:Pulmonary edema,symptom:Pulmonary hypertension,symptom:Purpura,symptom:Pus,symptom:Pyelonephritis,symptom:Radiculopathy,symptom:Rectal pain,symptom:Rectal prolapse,symptom:Red eye,symptom:Renal colic,symptom:Restless legs syndrome,symptom:Rheum,symptom:Rhinitis,symptom:Rhinorrhea,symptom:Rosacea,symptom:Round ligament pain,symptom:Rumination,symptom:Scar,symptom:Sciatica,symptom:Scoliosis,symptom:Seborrheic dermatitis,symptom:Self-harm,symptom:Sensitivity to sound,symptom:Sexual dysfunction,symptom:Shallow breathing,symptom:Sharp pain,symptom:Shivering,symptom:Shortness of breath,symptom:Shyness,symptom:Sinusitis,symptom:Skin condition,symptom:Skin rash,symptom:Skin tag,symptom:Skin ulcer,symptom:Sleep apnea,symptom:Sleep deprivation,symptom:Sleep disorder,symptom:Snoring,symptom:Sore throat,symptom:Spasticity,symptom:Splenomegaly,symptom:Sputum,symptom:Stomach rumble,symptom:Strabismus,symptom:Stretch marks,symptom:Stridor,symptom:Stroke,symptom:Stuttering,symptom:Subdural hematoma,symptom:Suicidal ideation,symptom:Swelling,symptom:Swollen feet,symptom:Swollen lymph nodes,symptom:Syncope,symptom:Tachycardia,symptom:Tachypnea,symptom:Telangiectasia,symptom:Tenderness,symptom:Testicular pain,symptom:Throat irritation,symptom:Thrombocytopenia,symptom:Thyroid nodule,symptom:Tic,symptom:Tinnitus,symptom:Tonsillitis,symptom:Toothache,symptom:Tremor,symptom:Trichoptilosis,symptom:Tumor,symptom:Type 2 diabetes,symptom:Unconsciousness,symptom:Underweight,symptom:Upper respiratory tract infection,symptom:Urethritis,symptom:Urinary incontinence,symptom:Urinary tract infection,symptom:Urinary urgency,symptom:Uterine contraction,symptom:Vaginal bleeding,symptom:Vaginal discharge,symptom:Vaginitis,symptom:Varicose veins,symptom:Vasculitis,symptom:Ventricular fibrillation,symptom:Ventricular tachycardia,symptom:Vertigo,symptom:Viral pneumonia,symptom:Visual acuity,symptom:Vomiting,symptom:Wart,symptom:Water retention,symptom:Weakness,symptom:Weight gain,symptom:Wheeze,symptom:Xeroderma,symptom:Xerostomia,symptom:Yawn,symptom:hyperhidrosis,symptom:pancreatitis
US-NY-36001,US,United States,New York,US-NY,Albany County,36001,2020-01-06,,,,,,7.98,4.28,,6.42,,19.66,11.88,,,,,,,7.4,8.18,,,8.76,,,,11.29,,11.68,,,19.86,13.43,,10.51,,,,,10.51,9.34,,18.88,,,14.21,,,,,,,,23.17,,,,,,,,,,,5.26,12.85,,,,,9.54,,16.16,,,,10.9,,,13.82,7.98,,,,,,14.99,,,,,,,6.62,,10.9,21.61,6.42,,,,,7.79,,,,27.25,,,,,,8.96,7.98,,8.18,,16.74,15.18,12.07,,,,,23.94,,,10.12,,,,14.02,,14.6,,15.57,9.34,,,,14.21,,,13.43,,,,11.48,22.78,,,,,15.96,,21.41,,9.54,,10.12,14.41,,11.1,19.86,,,,,,,20.83,,14.99,,,12.07,14.02,,10.32,,13.82,,,,,9.34,10.71,11.1,,9.15,,,18.1,12.85,,8.96,,,,,,5.84,12.46,13.24,,,,13.04,,,,,,14.41,,,,,,,,,,17.71,,,,,,,,,13.43,,15.96,,,10.32,,,,,,14.21,10.71,,,,,,,,,20.05,,,,,,10.71,,,,,7.2,,12.07,,8.37,,13.43,,,13.24,,9.54,14.02,,,10.71,,11.1,,,24.72,18.1,,,,,,,,12.65,11.1,,,13.63,,,,,7.98,,,11.48,17.71,,14.02,,,20.83,7.01,16.74,14.6,,29.39,15.38,,,,,9.54,11.48,,,,,,5.06,8.37,,16.35,,10.51,,,,10.12,12.65,,,,,,10.9,,3.31,,,,,,,,,,,,,,,14.02,17.71,20.44,13.43,,,10.32,,,12.65,,,,,,,11.68,,12.07,,,,16.16,,,,,,11.1,,,,,23.75,13.63,,,7.4,,,,,,20.83,9.15,21.41,,9.73,24.14,,,,,,,,,16.55,,
US-NY-36001,US,United States,New York,US-NY,Albany County,36001,2020-01-13,,,,,,6.53,3.65,,4.8,,19.2,11.14,,,,,,,7.68,5.38,,,8.64,,,,18.62,,12.86,,,14.21,15.94,,7.1,,,,,13.82,6.14,,20.93,,,11.14,,,,,,,,22.08,,,,,,,,,,,3.84,9.02,,,,,9.98,,15.74,,,,10.18,,,29.95,10.75,,,,,,10.94,,,,,,,8.06,,11.52,26.69,10.37,,,,,8.83,,,,24.77,,,,,,9.98,6.91,,13.25,,19.97,14.98,10.94,,,,,54.34,,,11.14,,,,15.74,,15.36,,17.47,9.6,,,,13.63,,,11.71,,,,12.67,18.43,,,,,18.43,,18.05,,10.75,,10.94,9.22,,8.45,22.46,,,,,,,20.16,,19.97,,,7.68,10.94,,10.94,,14.21,,,,,15.55,13.44,11.71,,8.64,,,17.66,16.32,,8.64,,,,,,10.56,16.7,8.06,,,,13.25,,,,,,13.63,,,,,,,,,,21.7,,,,,,,,,12.1,,14.59,,,10.94,,,,,,14.4,16.32,,,,,,,,,21.31,,,,,,8.83,,,,,6.91,,13.82,,12.48,,11.52,,,13.63,,9.41,12.67,,,15.74,,5.95,,,20.93,13.44,,,,,,,,12.1,14.59,,,10.94,,,,,10.94,,3.26,8.64,15.55,,15.55,,,16.7,3.84,18.24,11.71,,27.26,28.22,,,,,12.48,13.25,,,,,,9.41,11.9,,13.63,,9.41,,,,9.6,11.33,,,,,,10.75,,5.76,,,,,,,,,,,,,,,12.67,15.55,21.89,12.1,,,11.9,,,12.48,,,,,,,11.9,,10.56,,,,18.43,,,,,,12.29,,,,,22.08,14.78,,,8.06,,,,,,24.19,8.45,26.69,,10.94,17.66,,,,,,,,,18.82,,
US-NY-36001,US,United States,New York,US-NY,Albany County,36001,2020-01-20,,,,,,10.31,6.38,,5.63,,22.88,10.13,,,,,,,9.0,4.13,,,9.19,,,,17.63,,11.63,,,19.5,14.44,,8.25,,,,,12.56,9.75,,17.44,,,13.13,,,,,,,,18.19,,,,,,,,,,,5.44,13.88,,,,,14.44,,13.69,,,,10.88,,,17.63,7.5,,,,,,13.13,,,,,,,7.88,,7.69,21.57,8.63,,,,,9.75,,,,24.19,,,,,,9.19,7.5,,10.31,,16.5,19.13,15.19,,,,,47.07,,,10.31,,,,16.13,,13.31,,18.94,9.0,,,,15.75,,,10.13,,,,12.56,17.44,,,,,14.81,,21.57,,12.38,,9.38,7.31,,10.88,18.19,,,,,,,23.63,,18.19,,,3.94,15.19,,8.81,,13.13,,,,,17.63,15.19,7.31,,11.06,,,20.07,12.56,,6.75,,,,,,7.13,16.69,9.56,,,,13.13,,,,,,12.56,,,,,,,,,,22.32,,,,,,,,,11.25,,14.81,,,12.75,,,,,,15.19,12.19,,,,,,,,,21.75,,,,,,12.56,,,,,8.44,,9.75,,10.5,,14.25,,,14.44,,9.38,12.0,,,10.69,,8.25,,,21.19,16.88,,,,,,,,9.94,16.88,,,13.69,,,,,9.0,,,12.75,18.57,,12.56,,,20.63,6.0,15.56,11.06,,27.0,18.94,,,,,10.5,10.88,,,,,,5.06,9.56,,13.69,,8.63,,,,15.19,12.19,,,,,,7.13,,5.06,,,,,,,,,,,,,,,14.25,14.25,20.44,14.06,,,9.19,,,11.81,,,,,,,7.31,,13.31,,,,16.69,,,,,,9.94,,,,,23.25,16.32,,,7.69,,,,,,24.57,5.06,24.19,,12.75,18.57,,,,,,,,,16.69,,
US-NY-36001,US,United States,New York,US-NY,Albany County,36001,2020-01-27,,,,,,10.11,4.15,,5.96,,22.74,8.48,,,,,,,9.02,4.33,,,9.21,,,,18.59,,9.75,,,18.05,20.39,,6.86,,,,,12.99,7.94,,18.95,,,12.81,,,,,,,,18.59,,,,,,,,,,,4.51,12.63,,,,,11.37,,16.79,,,,12.81,,,14.98,8.66,,,,,,13.18,,,,,,,8.12,,9.38,22.38,12.27,,,,,9.38,,,,27.43,,,,,,8.12,8.48,,7.4,,16.61,14.98,12.09,,,,,34.83,,,11.55,,,,13.18,,15.52,,15.7,12.81,,,,13.9,,,9.38,,,,9.02,16.61,,,,,16.06,,20.94,,9.57,,10.11,15.52,,11.55,19.67,,,,,,,18.59,,20.03,,,7.76,14.44,,11.01,,12.45,,,,,18.95,16.42,8.3,,10.65,,,23.46,16.79,,7.4,,,,,,8.84,16.97,10.65,,,,15.52,,,,,,17.51,,,,,,,,,,18.05,,,,,,,,,12.99,,13.54,,,14.08,,,,,,18.41,10.29,,,,,,,,,18.05,,,,,,13.54,,,,,10.65,,12.63,,12.81,,13.18,,,16.79,,10.83,13.18,,,10.65,,9.02,,,18.77,17.15,,,,,,,,14.62,15.7,,,13.9,,,,,11.73,,2.89,10.83,14.62,,15.16,,,19.31,7.76,18.23,16.79,,24.73,14.08,,,,,12.99,9.57,,,,,,6.5,9.93,,12.99,,8.12,,,,8.66,12.63,,,,,,9.57,,5.59,,,,,,,,,,,,,,,12.27,18.77,19.31,13.9,,,11.91,,,13.9,,,,,,,10.29,,12.27,,,,17.33,,,,,,12.27,,,,,26.17,17.51,,,7.22,,,,,,17.51,7.04,26.17,,11.37,18.23,,,,,,,,,14.98,,
US-NY-36001,US,United States,New York,US-NY,Albany County,36001,2020-02-03,,,,,,9.07,4.62,,4.09,,25.08,14.05,,,,,,,8.54,4.09,,,10.67,,,,19.21,,11.03,,,19.03,24.73,,9.78,,,,,12.1,10.49,,16.01,,,14.77,,,,,,,,17.25,,,,,,,,,,,4.62,12.99,,,,,16.19,,18.14,,,,17.61,,,11.92,9.78,,,,,,12.99,,,,,,,8.18,,12.63,24.19,11.03,,,,,8.54,,,,23.84,,,,,,8.36,8.01,,9.25,,21.17,19.03,14.41,,,,,28.64,,,11.56,,,,9.78,,16.9,,13.52,10.14,,,,14.41,,,10.32,,,,14.23,18.68,,,,,12.81,,23.48,,12.45,,7.83,12.81,,12.45,15.3,,,,,,,18.68,,17.43,,,12.81,13.7,,12.45,,12.1,,,,,17.97,16.9,14.41,,11.03,,,22.77,19.21,,7.47,,,,,,15.12,18.86,12.63,,,,18.5,,,,,,21.35,,,,,,,,,,14.94,,,,,,,,,11.92,,14.94,,,13.7,,,,,,16.54,11.56,,,,,,,,,20.64,,,,,,16.01,,,,,7.65,,8.36,,12.99,,15.83,,,17.79,,9.96,9.78,,,15.3,,10.14,,,17.97,14.59,,,,,,,,15.12,11.92,,,12.81,,,,,13.7,,3.91,12.27,18.14,,17.25,,,24.73,7.12,15.65,13.7,,27.75,19.75,,,,,14.94,10.67,,,,,,8.54,9.43,,13.88,,7.83,,,,10.49,10.85,,,,,,10.85,,3.56,,,,,,,,,,,,,,,12.81,16.54,22.59,12.99,,,11.74,,,8.89,,,,,,,14.41,,15.12,,,,14.59,,,,,,11.38,,,,,26.33,16.9,,,6.4,,,,,,16.9,9.07,24.37,,10.67,22.59,,,,,,,,,15.12,,
US-NY-36001,US,United States,New York,US-NY,Albany County,36001,2020-02-10,,,,,,9.41,5.25,,4.71,,18.65,15.75,,,,,,,8.51,7.79,,,10.32,,,,19.37,,9.78,,,15.93,16.84,,8.15,,,,,9.6,9.41,,18.11,,,13.4,,,,,,,,18.29,,,,,,,,,,,3.8,14.66,,,,,18.11,,21.36,,,,13.22,,,15.39,8.87,,,,,,11.95,,,,,,,7.06,,7.97,22.99,9.96,,,,,8.87,,,,28.79,,,,,,5.97,9.96,,8.51,,22.09,15.39,15.21,,,,,23.72,,,10.14,,,,12.31,,17.74,,16.3,10.68,,,,16.3,,,10.86,,,,18.65,19.37,,,,,13.76,,21.55,,9.41,,10.14,15.21,,12.49,14.3,,,,,,,17.02,,17.38,,,10.86,12.13,,15.39,,13.22,,,,,15.39,19.01,12.49,,8.33,,,17.02,22.99,,9.05,,,,,,12.86,21.55,9.6,,,,12.31,,,,,,17.56,,,,,,,,,,16.48,,,,,,,,,13.04,,13.76,,,13.58,,,,,,15.21,15.57,,,,,,,,,18.11,,,,,,14.12,,,,,6.7,,12.86,,10.68,,17.02,,,15.21,,11.22,11.77,,,12.13,,10.32,,,21.0,14.48,,,,,,,,14.12,14.85,,,13.58,,,,,7.97,,,12.31,14.66,,15.75,,,19.01,4.34,16.3,10.5,,26.43,11.77,,,,,13.4,8.87,,,,,,5.07,9.41,,15.57,,8.51,,,,12.31,14.12,,,,,,11.22,,4.89,,,,,,,,,,,,,,,11.04,13.22,20.64,11.95,,,10.68,,,11.95,,,,,,,7.6,,14.66,,,,15.57,,,,,,10.14,,,,,26.61,17.38,,,7.24,,,,,,20.64,8.51,19.92,,10.32,17.2,,,,,,,,,11.95,,
US-NY-36001,US,United States,New York,US-NY,Albany County,36001,2020-02-17,,,,,,23.04,4.1,,8.2,,21.48,13.47,,,,,,,7.61,5.27,,,8.2,,,,20.7,,23.04,,,18.94,20.11,,8.2,,,,,15.23,8.39,,17.18,,,14.64,,,,,,,,18.16,,,,,,,,,,,2.93,13.08,,,,,13.47,,18.16,,,,11.71,,,11.32,11.52,,,,,,13.08,,,,,,,6.44,,11.13,22.84,8.39,,,,,8.79,,,,30.07,,,,,,8.98,7.03,,11.52,,22.45,15.42,15.62,,,,,23.62,,,11.91,,,,14.64,,19.52,,16.79,13.08,,,,16.59,,,12.69,,,,12.1,19.33,,,,,18.16,,17.38,,12.3,,11.32,15.23,,10.35,18.35,,,,,,,23.43,,18.16,,,7.42,14.06,,13.67,,15.42,,,,,17.57,20.11,9.57,,10.54,,,18.55,21.87,,9.96,,,,,,9.37,22.65,12.49,,,,16.4,,,,,,17.18,,,,,,,,,,19.13,,,,,,,,,14.25,,14.45,,,14.06,,,,,,14.84,14.84,,,,,,,,,20.5,,,,,,11.32,,,,,7.61,,9.57,,13.08,,17.77,,,12.49,,9.37,12.69,,,13.47,,11.71,,,19.72,14.06,,,,,,,,15.81,13.47,,,9.76,,,,,8.01,,3.9,9.96,17.57,,14.64,,,12.88,7.22,18.35,19.91,,26.94,16.98,,,,,13.08,7.42,,,,,,5.66,10.35,,14.45,,10.35,,,,10.35,14.25,,,,,,12.69,,7.03,,,,,,,,,,,,,,,11.13,16.01,23.62,12.49,,,9.37,,,10.74,,,,,,,8.59,,15.03,,,,16.4,,,,,,16.98,,,,,22.65,16.01,,,9.37,,,,,,19.52,9.76,28.89,,8.98,15.62,,,,,,,,,15.42,,
US-NY-36001,US,United States,New York,US-NY,Albany County,36001,2020-02-24,,,,,,11.12,6.28,,7.53,,19.37,13.45,,,,,,,9.86,7.71,,,10.22,,,,20.98,,11.84,,,23.85,17.04,,9.15,,,,,13.99,10.58,,17.39,,,9.68,,,,,,,,25.11,,,,,,,,,,,6.63,13.99,,,,,11.3,,20.44,,,,11.48,,,15.78,11.84,,,,,,10.76,,,,,,,6.46,,10.76,18.11,9.86,,,,,9.86,,,,34.61,,,,,,8.97,10.22,,11.12,,17.21,15.6,12.19,,,,,26.9,,,11.3,,,,11.66,,17.39,,18.11,12.55,,,,12.02,,,10.76,,,,13.09,18.29,,,,,15.6,,15.6,,13.27,,10.58,11.66,,11.48,19.19,,,,,,,28.69,,22.24,,,10.22,12.02,,11.48,,17.75,,,,,18.47,17.39,8.97,,7.35,,,19.73,25.64,,8.25,,,,,,11.3,17.57,13.45,,,,13.63,,,,,,15.6,,,,,,,,,,17.57,,,,,,,,,12.37,,13.81,,,12.19,,,,,,14.35,11.12,,,,,,,,,27.8,,,,,,14.35,,,,,10.04,,13.27,,9.86,,16.14,,,14.88,,10.4,8.97,,,10.94,,10.76,,,28.51,9.68,,,,,,,,14.53,18.29,,,9.32,,,,,10.58,,3.94,9.5,16.14,,14.71,,,13.81,3.94,14.35,12.02,,29.05,13.81,,,,,11.66,13.63,,,,,,7.17,12.91,,13.09,,12.02,,,,10.76,13.09,,,,,,11.3,,7.71,,,,,,,,,,,,,,,13.45,13.99,24.93,9.68,,,10.94,,,14.53,,,,,,,10.76,,15.6,,,,17.04,,,,,,13.45,,,,,26.54,19.37,,,6.46,,,,,,22.59,6.63,23.67,,12.37,17.57,,,,,,,,,14.35,,
US-NY-36001,US,United States,New York,US-NY,Albany County,36001,2020-03-02,,,,,,9.69,3.41,,3.95,,21.0,11.31,,,,,,,5.2,6.1,,,7.54,,,,15.07,,10.05,,,17.59,17.23,,8.08,,,,,10.59,6.46,,17.77,,,9.87,,,,,,,,22.61,,,,,,,,,,,3.23,12.38,,,,,8.61,,21.89,,,,10.95,,,11.84,9.33,,,,,,11.48,,,,,,,13.64,,8.97,18.84,12.74,,,,,8.79,,,,28.18,,,,,,7.18,8.44,,8.08,,19.38,16.15,8.44,,,,,17.95,,,10.41,,,,13.28,,13.46,,14.72,10.77,,,,15.07,,,11.48,,,,11.13,18.48,,,,,19.02,,15.61,,12.74,,9.87,7.0,,10.77,15.61,,,,,,,25.3,,16.69,,,9.33,13.1,,8.79,,11.84,,,,,12.74,13.28,7.54,,7.18,,,18.66,32.3,,6.46,,,,,,10.23,15.25,12.38,,,,11.13,,,,,,17.23,,,,,,,,,,15.79,,,,,,,,,12.56,,12.02,,,10.41,,,,,,17.77,10.05,,,,,,,,,24.23,,,,,,14.54,,,,,6.1,,13.46,,12.56,,13.46,,,15.07,,14.18,11.84,,,10.59,,7.9,,,20.64,16.51,,,,,,,,13.46,14.0,,,10.95,,,,,7.72,,4.13,10.23,13.64,,17.41,,,12.92,3.59,14.18,11.31,,24.05,14.36,,,,,10.41,5.56,,,,,,8.08,11.31,,12.74,,10.05,,,,10.59,12.92,,,,,,7.72,,5.2,,,,,,,,,,,,,,,9.15,19.02,19.56,12.38,,,12.38,,,22.07,,,,,,,8.26,,10.95,,,,20.82,,,,,,12.2,,,,,36.43,16.69,,,7.72,,,,,,20.1,7.0,25.12,,17.41,19.38,,,,,,,,,14.54,,
US-NY-36001,US,United States,New York,US-NY,Albany County,36001,2020-03-09,,,,,,11.76,3.25,,9.04,,18.63,11.03,,,,,,,5.42,5.79,,,8.86,,,,17.72,,8.32,,,15.91,10.85,,7.41,,,,,7.78,8.32,,13.74,,,9.58,,,,,,,,16.46,,,,,,,,,,,6.15,8.68,,,,,9.4,,16.28,,,,14.65,,,15.19,6.69,,,,,,14.47,,,,,,,9.77,,8.32,44.31,10.13,,,,,7.96,,,,18.27,,,,,,6.69,8.14,,5.79,,12.66,12.66,13.74,,,,,17.72,,,12.3,,,,11.03,,13.38,,13.2,9.58,,,,7.59,,,6.15,,,,8.68,16.64,,,,,11.57,,14.47,,9.4,,5.06,9.22,,7.41,14.11,,,,,,,23.33,,13.2,,,7.78,15.73,,7.96,,9.22,,,,,9.04,11.94,6.87,,6.51,,,16.46,16.09,,7.05,,,,,,12.12,11.57,23.69,,,,14.29,,,,,,13.2,,,,,,,,,,14.47,,,,,,,,,11.03,,17.9,,,10.31,,,,,,16.64,5.61,,,,,,,,,15.01,,,,,,41.41,,,,,5.97,,8.5,,11.03,,13.02,,,15.91,,8.14,10.67,,,9.22,,7.23,,,17.54,11.39,,,,,,,,15.73,13.56,,,13.93,,,,,7.78,,,7.96,12.48,,19.17,,,13.38,4.88,15.37,10.67,,36.89,12.66,,,,,10.85,9.04,,,,,,4.7,10.49,,12.84,,9.95,,,,10.49,9.4,,,,,,7.23,,13.56,,,,,,,,,,,,,,,6.87,15.73,30.92,13.74,,,10.67,,,18.45,,,,,,,7.59,,11.03,,,,16.46,,,,,,9.95,,,,,59.13,12.84,,,5.61,,,,,,18.99,7.05,27.85,,23.69,14.47,,,,,,,,,11.39,,
