open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,date,symptom:Abdominal obesity,symptom:Abdominal pain,symptom:Acne,symptom:Actinic keratosis,symptom:Acute bronchitis,symptom:Adrenal crisis,symptom:Ageusia,symptom:Alcoholism,symptom:Allergic conjunctivitis,symptom:Allergy,symptom:Amblyopia,symptom:Amenorrhea,symptom:Amnesia,symptom:Anal fissure,symptom:Anaphylaxis,symptom:Anemia,symptom:Angina pectoris,symptom:Angioedema,symptom:Angular cheilitis,symptom:Anosmia,symptom:Anxiety,symptom:Aphasia,symptom:Aphonia,symptom:Apnea,symptom:Arthralgia,symptom:Arthritis,symptom:Ascites,symptom:Asperger syndrome,symptom:Asphyxia,symptom:Asthma,symptom:Astigmatism,symptom:Ataxia,symptom:Atheroma,symptom:Attention deficit hyperactivity disorder,symptom:Auditory hallucination,symptom:Autoimmune disease,symptom:Avoidant personality disorder,symptom:Back pain,symptom:Bacterial vaginosis,symptom:Balance disorder,symptom:Beau's lines,symptom:Bell's palsy,symptom:Biliary colic,symptom:Binge eating,symptom:Bleeding,symptom:Bleeding on probing,symptom:Blepharospasm,symptom:Bloating,symptom:Blood in stool,symptom:Blurred vision,symptom:Blushing,symptom:Boil,symptom:Bone fracture,symptom:Bone tumor,symptom:Bowel obstruction,symptom:Bradycardia,symptom:Braxton Hicks contractions,symptom:Breakthrough bleeding,symptom:Breast pain,symptom:Bronchitis,symptom:Bruise,symptom:Bruxism,symptom:Bunion,symptom:Burn,symptom:Burning Chest Pain,symptom:Burning mouth syndrome,symptom:Candidiasis,symptom:Canker sore,symptom:Cardiac arrest,symptom:Carpal tunnel syndrome,symptom:Cataplexy,symptom:Cataract,symptom:Chancre,symptom:Cheilitis,symptom:Chest pain,symptom:Chills,symptom:Chorea,symptom:Chronic pain,symptom:Cirrhosis,symptom:Cleft lip and cleft palate,symptom:Clouding of consciousness,symptom:Cluster headache,symptom:Colitis,symptom:Coma,symptom:Common cold,symptom:Compulsive behavior,symptom:Compulsive hoarding,symptom:Confusion,symptom:Congenital heart defect,symptom:Conjunctivitis,symptom:Constipation,symptom:Convulsion,symptom:Cough,symptom:Crackles,symptom:Cramp,symptom:Crepitus,symptom:Croup,symptom:Cyanosis,symptom:Dandruff,symptom:Delayed onset muscle soreness,symptom:Dementia,symptom:Dentin hypersensitivity,symptom:Depersonalization,symptom:Depression,symptom:Dermatitis,symptom:Desquamation,symptom:Developmental disability,symptom:Diabetes,symptom:Diabetic ketoacidosis,symptom:Diarrhea,symptom:Dizziness,symptom:Dry eye syndrome,symptom:Dysautonomia,symptom:Dysgeusia,symptom:Dysmenorrhea,symptom:Dyspareunia,symptom:Dysphagia,symptom:Dysphoria,symptom:Dystonia,symptom:Dysuria,symptom:Ear pain,symptom:Eczema,symptom:Edema,symptom:Encephalitis,symptom:Encephalopathy,symptom:Epidermoid cyst,symptom:Epilepsy,symptom:Epiphora,symptom:Erectile dysfunction,symptom:Erythema,symptom:Erythema chronicum migrans,symptom:Esophagitis,symptom:Excessive daytime sleepiness,symptom:Eye pain,symptom:Eye strain,symptom:Facial nerve paralysis,symptom:Facial swelling,symptom:Fasciculation,symptom:Fatigue,symptom:Fatty liver disease,symptom:Fecal incontinence,symptom:Fever,symptom:Fibrillation,symptom:Fibrocystic breast changes,symptom:Fibromyalgia,symptom:Flatulence,symptom:Floater,symptom:Focal seizure,symptom:Folate deficiency,symptom:Food craving,symptom:Food intolerance,symptom:Frequent urination,symptom:Gastroesophageal reflux disease,symptom:Gastroparesis,symptom:Generalized anxiety disorder,symptom:Generalized tonic–clonic seizure,symptom:Genital wart,symptom:Gingival recession,symptom:Gingivitis,symptom:Globus pharyngis,symptom:Goitre,symptom:Gout,symptom:Grandiosity,symptom:Granuloma,symptom:Guilt,symptom:Hair loss,symptom:Halitosis,symptom:Hay fever,symptom:Headache,symptom:Heart arrhythmia,symptom:Heart murmur,symptom:Heartburn,symptom:Hematochezia,symptom:Hematoma,symptom:Hematuria,symptom:Hemolysis,symptom:Hemoptysis,symptom:Hemorrhoids,symptom:Hepatic encephalopathy,symptom:Hepatitis,symptom:Hepatotoxicity,symptom:Hiccup,symptom:Hip pain,symptom:Hives,symptom:Hot flash,symptom:Hydrocephalus,symptom:Hypercalcaemia,symptom:Hypercapnia,symptom:Hypercholesterolemia,symptom:Hyperemesis gravidarum,symptom:Hyperglycemia,symptom:Hyperkalemia,symptom:Hyperlipidemia,symptom:Hypermobility,symptom:Hyperpigmentation,symptom:Hypersomnia,symptom:Hypertension,symptom:Hyperthermia,symptom:Hyperthyroidism,symptom:Hypertriglyceridemia,symptom:Hypertrophy,symptom:Hyperventilation,symptom:Hypocalcaemia,symptom:Hypochondriasis,symptom:Hypoglycemia,symptom:Hypogonadism,symptom:Hypokalemia,symptom:Hypomania,symptom:Hyponatremia,symptom:Hypotension,symptom:Hypothyroidism,symptom:Hypoxemia,symptom:Hypoxia,symptom:Impetigo,symptom:Implantation bleeding,symptom:Impulsivity,symptom:Indigestion,symptom:Infection,symptom:Inflammation,symptom:Inflammatory bowel disease,symptom:Ingrown hair,symptom:Insomnia,symptom:Insulin resistance,symptom:Intermenstrual bleeding,symptom:Intracranial pressure,symptom:Iron deficiency,symptom:Irregular menstruation,symptom:Itch,symptom:Jaundice,symptom:Kidney failure,symptom:Kidney stone,symptom:Knee Pain,symptom:Kyphosis,symptom:Lactose intolerance,symptom:Laryngitis,symptom:Leg cramps,symptom:Lesion,symptom:Leukorrhea,symptom:Lightheadedness,symptom:Low back pain,symptom:Low-grade fever,symptom:Lymphedema,symptom:Major depressive disorder,symptom:Malabsorption,symptom:Male infertility,symptom:Manic Disorder,symptom:Melasma,symptom:Melena,symptom:Meningitis,symptom:Menorrhagia,symptom:Middle back pain,symptom:Migraine,symptom:Milium,symptom:Mitral insufficiency,symptom:Mood disorder,symptom:Mood swing,symptom:Morning sickness,symptom:Motion sickness,symptom:Mouth ulcer,symptom:Muscle atrophy,symptom:Muscle weakness,symptom:Myalgia,symptom:Mydriasis,symptom:Myocardial infarction,symptom:Myoclonus,symptom:Nasal congestion,symptom:Nasal polyp,symptom:Nausea,symptom:Neck mass,symptom:Neck pain,symptom:Neonatal jaundice,symptom:Nerve injury,symptom:Neuralgia,symptom:Neutropenia,symptom:Night sweats,symptom:Night terror,symptom:Nocturnal enuresis,symptom:Nodule,symptom:Nosebleed,symptom:Nystagmus,symptom:Obesity,symptom:Onychorrhexis,symptom:Oral candidiasis,symptom:Orthostatic hypotension,symptom:Osteopenia,symptom:Osteophyte,symptom:Osteoporosis,symptom:Otitis,symptom:Otitis externa,symptom:Otitis media,symptom:Pain,symptom:Palpitations,symptom:Panic attack,symptom:Papule,symptom:Paranoia,symptom:Paresthesia,symptom:Pelvic inflammatory disease,symptom:Pericarditis,symptom:Periodontal disease,symptom:Periorbital puffiness,symptom:Peripheral neuropathy,symptom:Perspiration,symptom:Petechia,symptom:Phlegm,symptom:Photodermatitis,symptom:Photophobia,symptom:Photopsia,symptom:Pleural effusion,symptom:Pleurisy,symptom:Pneumonia,symptom:Podalgia,symptom:Polycythemia,symptom:Polydipsia,symptom:Polyneuropathy,symptom:Polyuria,symptom:Poor posture,symptom:Post-nasal drip,symptom:Postural orthostatic tachycardia syndrome,symptom:Prediabetes,symptom:Proteinuria,symptom:Pruritus ani,symptom:Psychosis,symptom:Ptosis,symptom:Pulmonary edema,symptom:Pulmonary hypertension,symptom:Purpura,symptom:Pus,symptom:Pyelonephritis,symptom:Radiculopathy,symptom:Rectal pain,symptom:Rectal prolapse,symptom:Red eye,symptom:Renal colic,symptom:Restless legs syndrome,symptom:Rheum,symptom:Rhinitis,symptom:Rhinorrhea,symptom:Rosacea,symptom:Round ligament pain,symptom:Rumination,symptom:Scar,symptom:Sciatica,symptom:Scoliosis,symptom:Seborrheic dermatitis,symptom:Self-harm,symptom:Sensitivity to sound,symptom:Sexual dysfunction,symptom:Shallow breathing,symptom:Sharp pain,symptom:Shivering,symptom:Shortness of breath,symptom:Shyness,symptom:Sinusitis,symptom:Skin condition,symptom:Skin rash,symptom:Skin tag,symptom:Skin ulcer,symptom:Sleep apnea,symptom:Sleep deprivation,symptom:Sleep disorder,symptom:Snoring,symptom:Sore throat,symptom:Spasticity,symptom:Splenomegaly,symptom:Sputum,symptom:Stomach rumble,symptom:Strabismus,symptom:Stretch marks,symptom:Stridor,symptom:Stroke,symptom:Stuttering,symptom:Subdural hematoma,symptom:Suicidal ideation,symptom:Swelling,symptom:Swollen feet,symptom:Swollen lymph nodes,symptom:Syncope,symptom:Tachycardia,symptom:Tachypnea,symptom:Telangiectasia,symptom:Tenderness,symptom:Testicular pain,symptom:Throat irritation,symptom:Thrombocytopenia,symptom:Thyroid nodule,symptom:Tic,symptom:Tinnitus,symptom:Tonsillitis,symptom:Toothache,symptom:Tremor,symptom:Trichoptilosis,symptom:Tumor,symptom:Type 2 diabetes,symptom:Unconsciousness,symptom:Underweight,symptom:Upper respiratory tract infection,symptom:Urethritis,symptom:Urinary incontinence,symptom:Urinary tract infection,symptom:Urinary urgency,symptom:Uterine contraction,symptom:Vaginal bleeding,symptom:Vaginal discharge,symptom:Vaginitis,symptom:Varicose veins,symptom:Vasculitis,symptom:Ventricular fibrillation,symptom:Ventricular tachycardia,symptom:Vertigo,symptom:Viral pneumonia,symptom:Visual acuity,symptom:Vomiting,symptom:Wart,symptom:Water retention,symptom:Weakness,symptom:Weight gain,symptom:Wheeze,symptom:Xeroderma,symptom:Xerostomia,symptom:Yawn,symptom:hyperhidrosis,symptom:pancreatitis
US-OR-41001,US,United States,Oregon,US-OR,Baker County,41001,2020-01-06,14.71,25.74,42.9,,,,,23.9,,,,,,,,14.71,,,,,47.19,,,,,36.77,,8.58,,16.55,,,,24.51,,11.03,,37.38,,,,,,,27.58,,,,,,,,19.61,,,,,,,9.19,19.0,,,11.03,,,17.16,,,15.32,,,,,,,,,9.81,,,,9.81,,,,,,,,20.84,,55.16,,20.22,,,,,,18.39,,,25.74,15.93,,,45.35,,24.51,11.64,,,,,,11.03,,,,,,,,,,8.58,,23.9,,,,,,,,,,31.25,,,36.16,,,,12.87,,,,,,,25.74,8.58,,,,,,,,,,,,12.87,,,21.45,,,22.68,,,,,,9.81,,,10.42,,,,,,,,9.81,,,,,,,,51.48,,9.81,,,,,,,,,,,8.58,17.77,,,,11.03,,,,38.0,12.87,,30.64,,,,,,,,8.58,11.03,12.87,,,,,,,,18.39,,,28.19,,,,,,,,,26.35,,,,,,,,,,,,11.64,,,,17.16,,15.32,,,,,,11.64,,,,,39.22,,,,,,,,,,,,8.58,,,13.48,,,,,,14.1,,,,,,,,8.58,,,,,,,,,,,,12.87,,,,,,,,,,,,,,,,,,,13.48,,,,,,,,,,,,11.64,22.68,49.03,,8.58,,,19.61,,17.77,,,,,,,,11.64,,,,31.87,,,,,,,,,,,,,,,,,,8.58,26.35,,,,,,26.96,,,,11.64,,9.19,,,,,,,19.0,,,,28.8,,8.58,,,,
US-OR-41001,US,United States,Oregon,US-OR,Baker County,41001,2020-01-13,12.77,36.48,34.66,,,,,34.66,,,,9.73,,,,13.98,,,,,54.73,,,,,20.07,,,,13.38,,,,20.67,,12.16,,26.15,,,,,,,31.62,,,14.59,,,,8.51,20.07,,,,,,,,12.16,,,,,,10.34,,,,,,,,,,,,,,,,,,,,,,,,18.85,,50.47,,21.89,,9.73,,,,12.16,,,41.35,28.58,,,60.2,,31.62,,,,,,,,,,,,,,,,,17.63,,25.54,,8.51,,,,,,,,26.15,,,27.36,,,,17.03,,,,,,,20.67,,15.2,,13.38,,,,,,,,,29.19,,9.73,29.19,11.55,,21.89,,,,,,9.12,,,,,,,,,,,,,13.38,,,,,,53.51,,9.73,,,,,,8.51,,,,,13.38,18.24,,,,9.12,8.51,9.73,,55.33,10.95,,21.28,,,,9.12,,,,10.34,10.34,8.51,,,,,,,,12.16,,,36.48,,,,,,12.77,,,29.8,,,15.81,,,,,,,,,12.77,,9.12,,8.51,,,,,,,,,,,,,38.31,,,,,,,10.95,,,,,13.38,,,9.12,,,,,11.55,15.2,,,,,,,,,9.73,,,9.12,,,,,,,,12.16,,,,,,,,,,,,,,,,,,,10.95,,,,,,,,9.73,,,,,29.19,57.16,,,,,12.77,,15.81,,,,,,,,18.85,,,,32.23,,,,,,,,,,,,,,,,,,,29.19,,,,,,19.46,,,,12.16,,,,,,,,13.38,13.98,,,,23.11,,15.2,,,,
US-OR-41001,US,United States,Oregon,US-OR,Baker County,41001,2020-01-20,19.77,24.1,38.31,,,,,31.52,,,,,10.51,,,14.21,13.6,,,,55.62,,,,,27.81,,9.27,,,,,,19.16,,9.27,,38.93,,,,10.51,,,24.1,,,13.6,,,,9.27,19.77,,,,,,,,9.89,,,9.89,,,13.6,,,,,,,,13.6,,,11.12,,,,,,,,9.27,,,,,29.04,,42.64,,25.34,,,,,,16.68,,,26.57,11.74,,,55.0,,20.39,11.12,,,,10.51,,,,,,,,,,,,14.21,,16.07,,,,,,,,,,33.37,,,41.4,,,,15.45,,,,,,,28.43,,,,,,,,,,,,,17.92,,,31.52,21.63,,19.16,,,,,,8.65,,8.65,,,,8.65,12.36,,,,,,,,,,,,49.44,,12.36,,,,,,,,,,,,25.95,,,,9.89,,9.89,,39.55,,,21.01,,,,,,,,,17.92,17.92,,,,,9.27,,,19.77,,,25.95,,,,,,,,,35.22,,,,,,,,,,,,27.81,,14.83,,,,,,,,,,,,,,,30.9,,,,,,,,,,,,,,,11.12,,,,,,10.51,,,,,,,,15.45,,,,,,,,,,,,9.27,,,,,,,,,,,,,,,,,,,12.98,13.6,,,,,,,,,,,12.36,37.7,41.4,,,,,15.45,,8.65,,,,,,,,21.01,,,,33.37,,,,,,,,,,,,,9.89,,9.89,,,,24.1,,,,,12.36,27.19,,,,15.45,,,,,,13.6,,,12.98,,,,24.1,,,,,,
US-OR-41001,US,United States,Oregon,US-OR,Baker County,41001,2020-01-27,8.53,26.2,35.34,,,,,29.86,,,,,9.75,,,8.53,,,,,51.18,,,,,31.07,,10.36,,,,,,27.42,17.67,14.62,,40.21,,,8.53,,,,19.5,,,10.97,,,,8.53,18.89,,,,,,,,12.19,,,,,,12.19,,,,,,,,,,,,,,,,,,,,,,,,20.71,,38.99,,15.23,,,,,,21.93,,,31.07,10.97,,,56.66,,28.64,,10.36,,,,,,,,,,,,,,,15.23,,16.45,,,,,,,,,,24.37,,,26.2,,,,,,,,,10.97,,21.32,,,,,,,,,10.97,,,,20.11,,,15.84,10.97,,12.19,,,,,,11.58,,,,,,,8.53,,,,8.53,,,,,,,,33.51,,12.79,,,,,,8.53,,,,,9.14,18.28,,,,,,10.97,,35.34,14.62,,17.06,,,,8.53,,,,,8.53,9.75,,,,,9.75,,,15.84,,,24.37,,,,,,,,,14.01,,,,,,,,,,,,19.5,,,,10.36,,,,,,,,,,,,,33.51,,,,,,,10.36,,,,,11.58,,,12.79,,,,,,9.75,,,,,,,,,,,,,,,9.14,,,,,22.54,,,,,,,,,,,,,,,,,,,14.01,11.58,,,,,,,,,,,16.45,28.64,42.65,,9.14,,,17.67,,,,,,,,,,13.4,,,,28.03,,,,,,,,,,,,,8.53,,,,,,30.46,,,,,,18.89,,10.97,,17.67,,,,,,8.53,,,19.5,14.01,,,14.62,,,,,,
US-OR-41001,US,United States,Oregon,US-OR,Baker County,41001,2020-02-03,12.75,26.11,43.73,,8.5,,,29.15,,,,,,,,,,,,,52.23,,,,,24.29,,,,8.5,,,,30.37,,10.32,,34.62,12.15,,,,,,21.26,,,13.36,,,,,10.32,,,,,,,,,,,13.97,,,11.54,,,,,,,,13.36,,,,14.58,,,,,,,,,,,,21.86,,58.3,,24.29,,,,8.5,,24.29,,,35.23,8.5,,,58.91,,23.08,,,,,,,,,,,,,,,,,18.22,,13.97,,,,,,,,,,30.37,,,26.11,,,,11.54,,,,,,,20.65,,11.54,,,,,,,,,,,21.86,,,27.33,16.4,,13.36,,,,,,,,8.5,,,,,,,,,,,,,,,,,33.4,,13.97,,,,,,,,,,,,13.36,,,,15.18,,,,32.19,,,22.47,,,,,,,13.36,,13.36,,,,,,,,,18.83,,8.5,29.76,,,,,,,,,23.69,,,12.75,,,,,,,,,19.43,,15.79,,8.5,,,,,9.72,,,,,,,,27.33,,,,,,,9.72,,,,,,,,15.79,,,,,,,,,,,,,,19.43,9.11,,,,,,,,,,,13.36,,,,,,,,,,,,,,,,,,,21.26,,,,,,,,,,9.72,,13.36,23.69,40.08,,,,,,,,,,,,,,,15.18,,,,38.87,,10.32,,11.54,,,,,,,,,,,,,,12.15,37.05,,,18.83,,,22.47,,,,15.18,,,,,,,,,19.43,9.11,,,18.83,,12.75,,,,
US-OR-41001,US,United States,Oregon,US-OR,Baker County,41001,2020-02-10,,26.13,42.3,,,,,74.65,,,,,,,,,8.71,,,,47.9,,,,,31.11,,,,,,,,22.4,,11.82,,34.22,,,,,,,31.11,,,,,,,,17.42,,,,,,,9.33,,,,,,,13.69,,,,,,,,,,,9.33,,,,,,,,,,,,,21.77,,45.41,,15.55,,,,,,11.2,,,39.19,13.69,,9.95,56.61,,21.15,8.71,,,,,,,,,,,,,,,,17.42,,23.64,,,,,,,,,,24.26,,,18.04,,,8.71,,,,,,,,23.64,,10.58,,,,,,,,,,,24.88,,9.95,33.59,14.31,,20.53,,,,,,13.06,,9.33,,,,,,,,,,,11.2,,,,,,38.57,,,,,,,,9.95,,8.71,,,,23.02,,,,11.82,,,,27.37,,,23.64,,,,,,,,,9.33,11.82,,,,,10.58,,,26.75,,,28.0,,,,,,,,,27.37,,,,,,,,,,,,18.66,,14.31,,20.53,,10.58,,,,,,,,,,,31.11,,,,,,,8.71,,,,,10.58,,,,,,,,,,,,,,,,,10.58,,,,,,,,,,,,13.06,,,,,,,,,,,,,,,,,,,13.69,,,,,,,,,,,,11.82,29.24,44.17,,9.95,11.2,,18.66,8.71,11.82,,,,,,,,16.18,,,,21.77,,9.95,,,,,,,,,,,,,,,,,31.73,,,,,,18.04,,9.33,,15.55,,,,,,,,,13.06,8.71,,,16.18,,11.2,,,,9.33
US-OR-41001,US,United States,Oregon,US-OR,Baker County,41001,2020-02-17,15.82,26.17,40.16,,,,,60.85,,,,,,,,15.82,,,,,59.03,,,,,40.77,,,,12.17,,,,8.52,10.35,10.95,,29.21,,,,,,,31.04,,,17.04,,,,,14.0,,,,,,,,10.95,,,9.13,,,16.43,,,,,,,,,,,,,,,,,,,,,,,,23.73,,59.63,,19.47,,,,,,16.43,,,37.12,16.43,,,54.16,,26.17,12.17,,,,,,,,,,,,,,,,12.78,,17.65,,,,,,,,,,23.73,,,23.12,,,,,,,,,,,20.08,,,,,,,,,,,,,23.12,,9.74,36.51,18.86,,20.08,,12.78,,,,,,8.52,,,9.13,,,,,,,,,10.35,,,,,56.59,,12.78,,,,,,,,,,,11.56,12.17,,,,,,15.21,,51.12,,,21.3,,,,12.17,,,,9.74,8.52,14.61,,,,,9.13,,,11.56,,,28.6,,,,,,,,,34.69,,,,,,,,,,,,14.61,,14.61,,18.26,,,,12.78,,,,,,,,,20.69,,,,,,,12.17,,8.52,,,8.52,,,11.56,8.52,,,,,,,9.13,,,,,,18.26,,,,,,,,,,,,12.78,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,12.78,23.73,32.25,,15.21,12.17,,12.17,,,,,,,,,,10.35,,,,32.86,,8.52,,,,,,,,,,,17.04,,,,,,22.52,,,,,9.74,20.69,,,,14.0,,,,,,,,,17.65,,,,15.21,,21.3,,,,
US-OR-41001,US,United States,Oregon,US-OR,Baker County,41001,2020-02-24,12.02,29.45,48.68,,,,,39.07,,,,,,,,12.02,,,,,58.9,,,,,43.27,,10.82,,14.42,,,,28.85,,,,37.26,,,,,,8.41,27.05,,,12.62,,,,,12.02,,,,,,,,,,,,,,15.63,,,,,,,,,,,,,,,,,,,,,,,,15.03,,36.06,,21.04,,,,10.22,,21.64,,,39.07,14.42,,,61.3,,27.65,16.23,,,,9.02,,,,,,,,,,,,13.82,,16.23,,,,,,,,,,36.06,,,30.65,,,,12.62,,,,,,,17.43,,11.42,,,,,,,,,,,18.03,,8.41,27.65,10.82,,16.23,,,,,,13.82,,,,,9.62,,,,,,15.03,,13.22,11.42,,,,,41.47,,13.82,,,,,,9.02,10.82,,,,9.02,24.04,,,,,,,,48.68,11.42,,27.65,,,,11.42,,,,10.22,8.41,12.62,,,,,,,,27.05,,,34.26,,,,,,,,,27.65,,,9.62,,,,,,,,,18.63,,18.03,,,,,,,,,,,,,,,40.87,,,,,,,,,,,,16.23,,,12.02,,,,,,,,8.41,,,,,,,,,,,,,,,,,,19.23,,,,,,,,,,,,,,,,,,,14.42,,,,,,9.02,,,,,,16.23,21.04,42.07,,18.03,10.22,,14.42,,14.42,,,,,,,,20.43,,,,34.86,,,,,,,,,,,,,8.41,,,,,,35.46,,,,,,24.64,,,,14.42,,,,,,12.62,,,15.03,,,,19.83,,13.82,,,,
US-OR-41001,US,United States,Oregon,US-OR,Baker County,41001,2020-03-02,12.73,20.26,31.83,,,,,26.62,,,,,,,,,,,,,45.72,,,,,30.09,,8.1,,23.15,,,,19.68,,12.15,,27.2,12.15,,,,,,27.78,,,18.52,,,,,12.73,,,,,,,,12.73,,,10.42,,,18.52,,,,,,,,,,,,,,,,,,,,,,,,15.63,,63.66,,16.78,,9.84,,,,21.99,,,30.09,10.42,,,42.25,,15.63,,,,,,,,,,,,,8.68,,,,9.26,,21.99,,,,,,,,,,26.62,,,37.04,,,11.0,13.31,,,,,,,25.46,,,,,,,,,,,,,23.15,,,23.15,11.0,,16.78,,,,,,11.0,,,,,,8.68,,,,,12.15,,,,,,,,39.36,,,,,,,,8.1,,,,,,9.84,,,,,,,,37.62,13.31,,13.89,,,,11.0,,,,9.26,16.78,8.68,,,,,,,9.84,18.52,,,24.89,,,,,,11.0,,,26.04,,,8.68,,8.1,,,,,,,15.05,,,,13.31,,,,,,,,,,,,,32.41,,,,,,,12.15,,11.57,,,13.31,,,11.57,,,,,,,,,,,,,,19.1,9.84,,,,,,,,,,,12.15,,,,,,,,,,,,,,,,,,,8.68,,,,,,,,,,,,,34.15,40.51,,23.15,10.42,,15.05,,21.99,,,,,,,,13.89,,,,28.36,,,,,,,,,,,,,9.26,,9.26,,,,22.57,,,,,,19.68,,,,11.0,,,,,,,,,17.94,16.78,,,10.42,,15.63,,,,
US-OR-41001,US,United States,Oregon,US-OR,Baker County,41001,2020-03-09,9.28,21.45,45.8,,,,,33.62,,,,,,,,11.59,,,,,28.98,,,,9.28,26.67,,,,16.81,,,,14.49,,14.49,,33.62,,,,,,,13.91,,,14.49,,,,8.7,16.23,,,,,,,10.43,,,,10.43,,,17.39,,,,,,,,12.17,,,,,,,,,,,,,,,11.01,19.13,,79.42,,15.07,,,,,,33.04,,,33.04,9.28,,,53.33,8.12,30.72,,,,,,,,,,,8.7,,,,,,12.17,,16.81,,,,,,,,,,30.72,,,64.35,,,,9.28,,,,,,,29.56,,,,,,,,,,,,,17.39,,9.86,26.09,,,20.29,,,,,,,,,,,,8.12,,,,,,,8.7,11.01,,,,,41.74,,8.12,,,,,,,8.12,,,,13.33,12.17,,,,,,,,44.06,,,22.61,9.28,,,,,,,,8.12,,,,,,,,,14.49,,,26.09,,,,,,,,,24.93,,,,,,,,,,,,,,,,9.86,,,,,,,,,,,,,35.36,,,,,,,,,,,,,,,11.01,,,,,,8.7,,8.12,,,,,,24.35,,,,,,,,,,,,,9.28,,,,,,,,,,,,,,,,,,17.97,,,,,,,,,,9.86,,,23.77,46.95,,,8.7,,13.91,,9.86,,,,,,,,9.28,,,,35.36,,,,,,,,,,,,,8.7,,,,,,33.62,,,,,8.12,19.13,,11.01,,17.97,,,,,,8.7,,,21.45,,,,21.45,,8.12,,,,
