open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-02-25,2.0,-4.0,,-3.0,3.0,0.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-02-26,-1.0,-1.0,,-8.0,6.0,0.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-02-27,5.0,-2.0,,-1.0,1.0,0.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-02-28,6.0,-2.0,,7.0,15.0,1.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-02-29,30.0,12.0,,8.0,40.0,-1.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-01,21.0,4.0,,-3.0,-1.0,1.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-02,8.0,1.0,,-7.0,2.0,1.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-03,6.0,3.0,,-3.0,1.0,0.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-04,1.0,-1.0,,-6.0,4.0,0.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-05,6.0,2.0,,-5.0,0.0,0.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-06,0.0,-6.0,,5.0,16.0,1.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-07,10.0,-1.0,,2.0,39.0,2.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-08,10.0,-1.0,,-15.0,0.0,4.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-09,-1.0,-2.0,,-10.0,3.0,1.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-10,-6.0,-10.0,,-31.0,-14.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-11,4.0,-1.0,,-22.0,-10.0,4.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-12,-26.0,-32.0,,-49.0,-72.0,20.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-13,-27.0,-14.0,,-36.0,-10.0,13.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-14,7.0,4.0,,-10.0,32.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-15,5.0,1.0,,-13.0,1.0,4.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-16,-2.0,7.0,,-13.0,3.0,2.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-17,-8.0,-8.0,,-34.0,-15.0,8.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-18,-8.0,-7.0,,-10.0,4.0,1.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-19,-17.0,36.0,,-36.0,-22.0,8.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-20,-78.0,-47.0,,-81.0,-73.0,34.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-21,-84.0,-59.0,,-87.0,-58.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-22,-93.0,-93.0,,-92.0,-66.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-23,-85.0,-66.0,,-91.0,-86.0,37.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-24,-91.0,-76.0,,-95.0,-90.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-25,-97.0,-96.0,,-96.0,-93.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-26,-95.0,-92.0,,-95.0,-91.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-27,-94.0,-90.0,,-95.0,-90.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-28,-93.0,-90.0,,-94.0,-76.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-29,-91.0,-88.0,,-92.0,-71.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-30,-91.0,-83.0,,-93.0,-89.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-03-31,-90.0,-84.0,,-93.0,-89.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-01,-91.0,-84.0,,-93.0,-88.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-02,-80.0,-59.0,,-89.0,-87.0,35.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-03,-84.0,-64.0,,-87.0,-85.0,40.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-04,-83.0,-63.0,,-87.0,-67.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-05,-95.0,-92.0,,-95.0,-72.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-06,-82.0,-61.0,,-90.0,-86.0,37.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-07,-82.0,-64.0,,-89.0,-87.0,36.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-08,-84.0,-63.0,,-89.0,-86.0,36.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-09,-84.0,-66.0,,-91.0,-87.0,36.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-10,-85.0,-67.0,,-90.0,-84.0,40.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-11,-85.0,-66.0,-85.0,-88.0,-64.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-12,-93.0,-92.0,,-93.0,-69.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-13,-83.0,-65.0,,-90.0,-87.0,37.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-14,-82.0,-65.0,,-91.0,-86.0,36.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-15,-85.0,-67.0,,-92.0,-85.0,37.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-16,-83.0,-65.0,,-90.0,-85.0,36.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-17,-84.0,-68.0,,-90.0,-83.0,39.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-18,-85.0,-71.0,-85.0,-90.0,-64.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-19,-94.0,-94.0,,-94.0,-68.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-20,-83.0,-68.0,,-89.0,-84.0,36.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-21,-83.0,-69.0,,-90.0,-83.0,36.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-22,-85.0,-69.0,,-91.0,-83.0,36.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-23,-84.0,-69.0,,-91.0,-84.0,35.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-24,-85.0,-71.0,,-90.0,-81.0,39.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-25,-86.0,-71.0,-86.0,-90.0,-62.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-26,-95.0,-95.0,,-94.0,-69.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-27,-82.0,-66.0,,-88.0,-82.0,35.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-28,-81.0,-65.0,,-88.0,-82.0,35.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-29,-83.0,-65.0,,-89.0,-82.0,35.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-04-30,-81.0,-62.0,-79.0,-88.0,-82.0,34.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-01,-86.0,-71.0,,-91.0,-87.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-02,-81.0,-64.0,-84.0,-87.0,-54.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-03,-94.0,-94.0,,-95.0,-69.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-04,-78.0,-59.0,,-86.0,-79.0,34.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-05,-77.0,-60.0,,-85.0,-79.0,33.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-06,-80.0,-63.0,-71.0,-85.0,-78.0,34.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-07,-78.0,-61.0,-76.0,-86.0,-79.0,33.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-08,-80.0,-62.0,-71.0,-84.0,-75.0,36.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-09,-78.0,-62.0,-74.0,-82.0,-47.0,25.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-10,-92.0,-94.0,-83.0,-92.0,-61.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-11,-76.0,-59.0,,-84.0,-74.0,33.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-12,-76.0,-61.0,,-84.0,-74.0,33.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-13,-78.0,-62.0,-72.0,-84.0,-72.0,32.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-14,-75.0,-61.0,-74.0,-83.0,-73.0,31.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-15,-70.0,-59.0,-75.0,-75.0,-59.0,31.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-16,-66.0,-56.0,-72.0,-70.0,-25.0,22.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-17,-92.0,-94.0,,-90.0,-61.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-18,-58.0,-50.0,,-67.0,-54.0,25.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-19,-59.0,-50.0,,-69.0,-55.0,25.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-20,-61.0,-51.0,-68.0,-68.0,-53.0,26.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-21,-56.0,-47.0,-65.0,-64.0,-55.0,25.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-22,-59.0,-47.0,-63.0,-63.0,-44.0,27.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-23,-55.0,-43.0,-72.0,-60.0,-8.0,19.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-24,-90.0,-91.0,-83.0,-86.0,-49.0,
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-25,-56.0,-47.0,,-65.0,-51.0,24.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-26,-52.0,-44.0,,-65.0,-47.0,23.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-27,-55.0,-45.0,,-63.0,-45.0,23.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-28,-49.0,-39.0,-70.0,-60.0,-46.0,22.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-29,-51.0,-38.0,-54.0,-58.0,-36.0,24.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-30,-48.0,-38.0,-65.0,-54.0,9.0,17.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-05-31,-15.0,-14.0,,-30.0,16.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-01,-16.0,-21.0,,-41.0,-31.0,14.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-02,-21.0,-25.0,,-41.0,-30.0,14.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-03,-20.0,-21.0,,-41.0,-28.0,14.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-04,-22.0,-22.0,,-35.0,-31.0,14.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-05,-21.0,-19.0,,-31.0,-19.0,15.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-06,-4.0,-8.0,-30.0,-19.0,27.0,8.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-07,-22.0,-27.0,-39.0,-35.0,-4.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-08,-21.0,-23.0,,-40.0,-28.0,14.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-09,-23.0,-26.0,,-44.0,-29.0,14.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-10,-25.0,-25.0,,-42.0,-27.0,14.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-11,-24.0,-24.0,,-38.0,-29.0,14.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-12,-22.0,-22.0,,-33.0,-17.0,15.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-13,-2.0,-7.0,-18.0,-25.0,33.0,9.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-14,-15.0,-23.0,,-32.0,7.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-15,-20.0,-23.0,,-39.0,-24.0,12.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-16,-15.0,-17.0,,-32.0,-24.0,12.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-17,-22.0,-21.0,,-35.0,-23.0,12.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-18,-21.0,-21.0,,-40.0,-27.0,12.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-19,-19.0,-19.0,,-29.0,-15.0,13.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-20,-5.0,-8.0,-29.0,-23.0,35.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-21,-15.0,-21.0,-19.0,-30.0,3.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-22,-17.0,-20.0,,-38.0,-25.0,12.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-23,-14.0,-15.0,,-32.0,-25.0,11.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-24,-16.0,-13.0,,-35.0,-20.0,10.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-25,-17.0,-14.0,,-35.0,-24.0,10.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-26,-8.0,-7.0,,-22.0,-12.0,10.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-27,2.0,0.0,-38.0,-14.0,32.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-28,-1.0,-7.0,-11.0,-19.0,4.0,3.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-29,-3.0,-6.0,,-32.0,-22.0,9.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-06-30,4.0,5.0,,-28.0,-21.0,9.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-01,-6.0,-1.0,,-22.0,-17.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-02,-8.0,-7.0,,-21.0,-22.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-03,-5.0,-3.0,,-12.0,-8.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-04,11.0,8.0,-8.0,-11.0,32.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-05,-2.0,-4.0,-12.0,-20.0,1.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-06,-11.0,-11.0,,-26.0,-19.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-07,-8.0,-7.0,,-22.0,-19.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-08,-13.0,-8.0,,-22.0,-12.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-09,-11.0,-10.0,,-24.0,-18.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-10,-9.0,-9.0,,-16.0,-5.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-11,5.0,1.0,-5.0,-13.0,27.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-12,-8.0,-11.0,,-23.0,-3.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-13,-12.0,-13.0,,-29.0,-16.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-14,-9.0,-10.0,,-24.0,-17.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-15,-13.0,-10.0,,-28.0,-12.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-16,-11.0,-9.0,,-23.0,-15.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-17,-9.0,-7.0,,-15.0,-1.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-18,3.0,0.0,-16.0,-16.0,28.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-19,-7.0,-14.0,,-22.0,-7.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-20,-11.0,-11.0,,-27.0,-14.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-21,-14.0,-14.0,,-26.0,-15.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-22,-14.0,-11.0,,-28.0,-10.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-23,-17.0,-16.0,,-23.0,-13.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-24,-11.0,-11.0,,-18.0,0.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-25,3.0,0.0,-24.0,-17.0,24.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-26,-6.0,-12.0,-21.0,-26.0,-10.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-27,-12.0,-12.0,,-30.0,-13.0,7.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-28,-5.0,-3.0,,-19.0,-11.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-29,-1.0,3.0,,-18.0,-8.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-30,0.0,3.0,,-19.0,-13.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-07-31,6.0,7.0,,-8.0,-2.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-01,6.0,7.0,-13.0,-11.0,12.0,3.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-02,5.0,2.0,,-12.0,-11.0,3.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-03,3.0,2.0,,-27.0,-23.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-04,-5.0,-6.0,,-26.0,-13.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-05,-6.0,-2.0,,-25.0,-7.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-06,-6.0,-9.0,,-20.0,-13.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-07,-4.0,-9.0,,-17.0,1.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-08,7.0,0.0,-7.0,-15.0,22.0,3.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-09,-1.0,-10.0,,-25.0,-11.0,2.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-10,-9.0,-12.0,,-34.0,-11.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-11,-9.0,-11.0,,-24.0,-11.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-12,-8.0,-8.0,,-28.0,-8.0,4.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-13,-9.0,-10.0,,-27.0,-12.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-14,-5.0,-3.0,,-17.0,0.0,4.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-15,-20.0,-17.0,-7.0,-39.0,-21.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-16,-8.0,-11.0,,-23.0,-13.0,2.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-17,-10.0,-13.0,,-33.0,-14.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-18,-6.0,-9.0,,-26.0,-9.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-19,-10.0,-6.0,,-25.0,-6.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-20,-8.0,-12.0,,-26.0,-11.0,4.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-21,-7.0,-10.0,,-19.0,1.0,5.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-22,1.0,-6.0,,-21.0,19.0,4.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-23,-12.0,-20.0,,-33.0,-14.0,4.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-24,-9.0,-14.0,,-36.0,-12.0,6.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-25,-1.0,-8.0,,-23.0,-9.0,4.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-26,1.0,-4.0,,-23.0,-5.0,4.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-27,6.0,-2.0,,-17.0,-9.0,4.0
MU-PW,MU,Mauritius,Plaines Wilhems District,,,MU-PW,,2020-08-28,13.0,6.0,,-10.0,3.0,3.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-15,8.0,9.0,,7.0,43.0,
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-16,1.0,8.0,,2.0,3.0,
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-17,-5.0,1.0,,3.0,7.0,0.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-18,-6.0,-6.0,-2.0,-1.0,2.0,0.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-19,6.0,-8.0,12.0,8.0,3.0,-1.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-20,-7.0,-8.0,-4.0,-11.0,-5.0,-1.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-21,-56.0,-56.0,-64.0,-46.0,-63.0,
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-22,-2.0,0.0,,-6.0,35.0,
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-23,-4.0,-2.0,,-3.0,-2.0,
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-24,-4.0,-2.0,0.0,3.0,9.0,0.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-25,-2.0,-6.0,-11.0,-2.0,5.0,0.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-26,-2.0,-7.0,-2.0,5.0,7.0,0.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-27,2.0,-6.0,-2.0,-2.0,4.0,0.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-28,0.0,1.0,-6.0,7.0,16.0,1.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-02-29,9.0,22.0,,11.0,39.0,
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-03-01,17.0,25.0,,37.0,5.0,
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-03-02,4.0,11.0,4.0,5.0,8.0,0.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-03-03,6.0,7.0,-4.0,9.0,4.0,0.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-03-04,5.0,5.0,8.0,8.0,7.0,0.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-03-05,3.0,3.0,-2.0,4.0,3.0,0.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-03-06,1.0,3.0,6.0,6.0,19.0,0.0
MU-PL,MU,Mauritius,Port Louis District,,,MU-PL,,2020-03-07,-2.0,3.0,,1.0,34.0,
